G,0.0,0.0,0.2126775049306347,-0.0970111670720011,0.4226038624702061,-0.3017908607373374,0.5840208329346551,-0.449134023287406,0.7352022419010469,-0.566387625565821,0.3090215074685462,-0.748508923518792,0.4825968473177383,-0.8655678321384079,0.6024290113995633,-0.9317985022851544,0.7033057628253259,-1.0,0.1689302676966492,-0.805343306846834,0.4137403088497539,-0.902852380962003,0.384117038702318,-0.6204801326294092,0.3184355045162867,-0.5616617282069392,0.0430872043357493,-0.7967984184884331,0.2712173001124302,-0.7544140368660407,0.2308679307808178,-0.4940766415510262,0.1467256817457579,-0.4889316417251569,-0.0749512344683371,-0.7368217175427664,0.1162938029531391,-0.6930105333072949,0.1092922005934234,-0.5046457258858295,0.0324160187476443,-0.490451868767916
G,0.0,0.0,0.2117672827474626,-0.0948657507962156,0.4233463597910089,-0.2983452652231005,0.5838860651369265,-0.4461406015361376,0.7332760519457339,-0.5669029293995902,0.317615658042831,-0.7430634682652676,0.4864359345504768,-0.8636946878850105,0.6031355861959933,-0.9318588593966646,0.7016989973038243,-1.0,0.1784889397061616,-0.7998004707661603,0.4156378428051742,-0.9039823439299104,0.384468027401503,-0.6240538884869808,0.3200108725079688,-0.5618939467455827,0.0499409653045363,-0.7919137041461513,0.269881941404811,-0.7514878626513397,0.2291991613390697,-0.4943330170981703,0.1472027702344222,-0.4872481339266511,-0.0730835495379843,-0.7334225141283227,0.1142817661300025,-0.6919146997531255,0.1078283136948858,-0.5060627066859087,0.0321564259293001,-0.4918252870496842
G,0.0,0.0,0.2105251387428027,-0.0983039921929704,0.4183828757207719,-0.3003840728464743,0.5787564602631404,-0.4492129885148884,0.7286043080978198,-0.5724891902897679,0.3064535360354569,-0.7469847919590465,0.4774447046920511,-0.8659640180609314,0.5953892123546721,-0.9321234510467076,0.6964569982521487,-1.0,0.1672538881171819,-0.8022086431040596,0.409267020622015,-0.9058269884275856,0.378508544021278,-0.6269056692452906,0.3136231350222652,-0.5667652312120928,0.0413650581610546,-0.7942784327818702,0.2672369657108995,-0.7558191251893306,0.2271239264287922,-0.4982812695272908,0.1447463702036489,-0.4936137948107411,-0.0774877581638651,-0.735934042081181,0.1154328159541815,-0.6964592705187166,0.1093462509694505,-0.509153227904151,0.0330798958823539,-0.4937742885862256
G,0.0,0.0,0.2092668201735466,-0.097278433822983,0.4162244558883904,-0.3013060928223228,0.5733888807587068,-0.450634391532049,0.7210326163629496,-0.5742931458097181,0.3092146128370697,-0.7445812003571111,0.4775772301824217,-0.8622346151991436,0.5909921942672922,-0.9306580553479136,0.6888023938553532,-1.0,0.1693815159703833,-0.7984689118653288,0.4024139820412984,-0.8989902313767408,0.3675507771091351,-0.621676658414565,0.3043139677180846,-0.5683925082292667,0.0414652851127244,-0.7906674868910286,0.2606418068165814,-0.7536640563796156,0.2211132068766264,-0.4979821260172383,0.1417448929127374,-0.4963353752388847,-0.080280715844789,-0.7338503969636223,0.1080555453512795,-0.6977652316369998,0.1032368668274966,-0.5124415120479527,0.0290100720791502,-0.4982762484858616
G,0.0,0.0,0.2122932496464123,-0.0975162608247714,0.421755513893756,-0.3011940533558219,0.5841247706113205,-0.4502066226232387,0.7363819912830799,-0.5686740267398226,0.3097558937788408,-0.7436066602510968,0.481168579416119,-0.8629295271091887,0.6007235849130321,-0.9319559693952072,0.7017381545879839,-1.0,0.1712210600597117,-0.802207300645985,0.4157772526975147,-0.9009550623594592,0.3864200699541553,-0.6202072417397535,0.3207183434605968,-0.5592235437387785,0.0463908212069646,-0.7968524837692295,0.2737674321872064,-0.7558839210632454,0.2344738501413449,-0.4995847110679399,0.1502001910244935,-0.4925974702778992,-0.0722769843135109,-0.7402938459217353,0.1183319197841387,-0.6952047322140749,0.1124408157671544,-0.510741551313639,0.0356066530380888,-0.4982099117548587
G,0.0,0.0,0.2195702112425835,-0.0905840082800008,0.4362897566659573,-0.2892825903529999,0.6002839824933088,-0.440997015589316,0.7575725721196039,-0.5583007629669483,0.3259514613331781,-0.7477278294438711,0.5025553430281713,-0.8668907278875462,0.627648815219045,-0.9331625264429312,0.7313520010144146,-1.0,0.183456417993386,-0.8100872861863602,0.4369615261823844,-0.9082130187836014,0.4031356471357343,-0.6163169222212708,0.3316230718905446,-0.5573211853692862,0.0572045544876944,-0.8057029395001816,0.2912825511309176,-0.7629608579452916,0.2484616599881529,-0.4997755692957358,0.159910013336726,-0.4987224198416962,-0.0614975453919473,-0.7497505682634155,0.1349161676712351,-0.7038228496889214,0.1265774555124748,-0.514453154643048,0.0450683651858462,-0.5053261029901235
G,0.0,0.0,0.2155643172898764,-0.0930812288150017,0.4315619392206352,-0.2923758322026562,0.5952548035539734,-0.4437649845109396,0.7514988158285066,-0.560037251554985,0.3181363037314775,-0.7500926425747341,0.4953844058960555,-0.8667078816703869,0.6204732795471456,-0.9335358825846548,0.7260221077766268,-1.0,0.1762060555660923,-0.8100543940786562,0.4315392041005889,-0.9121550219083884,0.401176025755122,-0.6208062821878237,0.3325551113899304,-0.5521626327025857,0.0505512354774861,-0.803303887097637,0.2874385422289657,-0.7615487115144265,0.2450629531826736,-0.4961732051412981,0.1575687281463217,-0.4876430367312003,-0.0678510813163512,-0.7455912103837494,0.1294625271727237,-0.7009684917983359,0.1196824134728078,-0.5109342553822661,0.0394405701530426,-0.4987307237792335
G,0.0,0.0,0.216325980336539,-0.0921540434282391,0.4301764629433158,-0.2917349804939273,0.5948310393923284,-0.4420520565622107,0.7510201416931215,-0.5585213123972562,0.3217255141420695,-0.7470799744732499,0.4966428488998657,-0.8651091579218294,0.6214385141577234,-0.9326361247684832,0.7261984230351374,-1.0,0.1795371717220011,-0.8082111774304503,0.4325812148310952,-0.906958781870668,0.4009630414256342,-0.6152450372641285,0.3318578234283289,-0.5523646039258239,0.0538826058302582,-0.8018827616409977,0.2885670714873992,-0.7572449263521224,0.2453596855729569,-0.492129434068455,0.1567486375964761,-0.4874997679220878,-0.0645436280385066,-0.7449823541910602,0.1310096499512727,-0.6969215365511487,0.1210210166116819,-0.507639640824695,0.0399706726327779,-0.4980742690577224
G,0.0,0.0,0.2196026331320918,-0.092990013745071,0.4359594392952171,-0.2898648728139749,0.6014509040178353,-0.4420260940664822,0.7611809829784647,-0.5574614069384177,0.3234414001149017,-0.7485718165258499,0.50176507006849,-0.8667286926888379,0.6297856523810738,-0.9337324828774846,0.7364940215803498,-1.0,0.1813628796806281,-0.80970453979502,0.4385237725024068,-0.9102991954917736,0.4070526332301309,-0.6213534385226696,0.3363330415038402,-0.555383224738775,0.0555956017733298,-0.8041973202013329,0.2931772437701102,-0.7601345389518844,0.2504283079837098,-0.4976448575591028,0.1626493134327187,-0.4920277117103692,-0.0625444852068917,-0.7474720637802671,0.135849243432856,-0.6998905394303149,0.1251882349250295,-0.5120426234458364,0.0437144976186321,-0.5023821031723468
G,0.0,0.0,0.2957059780140046,3.5681313098875574e-05,0.5531169452547422,-0.109225810102724,0.7587269438557028,-0.2144966370777303,0.955565313979789,-0.3101847910311451,0.5305560658813127,-0.523022910888161,0.7248768289369807,-0.6648386217188336,0.8766024021323816,-0.7476827476536217,1.0,-0.842614748198633,0.4557318544341832,-0.6351089516448505,0.6850312576600726,-0.8306233376034737,0.6565257055647746,-0.6077030478313811,0.5771608395763185,-0.4889174671312871,0.3470877327147687,-0.72681390933926,0.5723314153382846,-0.8624320250240517,0.5166702264999967,-0.6060140770248357,0.4151009623499082,-0.5202494771028036,0.2013524711300836,-0.8069947156805098,0.41450417164338,-0.9058282603633884,0.4004178530703272,-0.7048980319349412,0.3093226309309188,-0.6233049094333591
G,0.0,0.0,0.2612555141592602,-0.0770966593060918,0.4909377723944388,-0.3137780573348681,0.6870078195617054,-0.455490768111079,0.8839183140931363,-0.5370906232529069,0.3482892380421963,-0.7358915915257082,0.5680426017298528,-0.8396456356347196,0.7317135095741865,-0.919196234291398,0.8749721319855804,-1.0,0.2676778676436601,-0.7923401002045216,0.548731849380714,-0.8001903439222685,0.4801730483254126,-0.5551675235650954,0.3938661018334656,-0.5327264067203109,0.1935836941133917,-0.8213488549681704,0.4916364875108003,-0.7621085939872403,0.3902771500397911,-0.4988242484161355,0.2713847520345038,-0.4936577705259887,0.1136941280445181,-0.8228276302754468,0.3841743157456135,-0.7485444804147746,0.3245615191885349,-0.560116696436211,0.2086106869578225,-0.5523559678223395
G,0.0,0.0,0.2898153021440722,-0.0722292684576916,0.5498266650323118,-0.2902813296907104,0.7584535123655067,-0.4032551364874199,0.9566813528238632,-0.471841842708383,0.4383852477411531,-0.7825417260605514,0.6814823113220415,-0.8659924831802702,0.8468799887680541,-0.9120005412284796,1.0,-0.969632099213582,0.3401855598932237,-0.8573721102200159,0.6279017830350333,-0.7971648066181186,0.5165925811688135,-0.5225143591043687,0.4190197799367912,-0.510632611707485,0.2533471235052109,-0.8816735599339613,0.5414157998705853,-0.7587133056729692,0.4283465142594426,-0.4906916339826014,0.3216750366729579,-0.5075250945603992,0.1638327342113504,-0.8645357492686323,0.4259531786443172,-0.7535619053715835,0.3610863270336715,-0.5570744163698337,0.2508435780585683,-0.5623563043842781
G,0.0,0.0,0.2784159529166534,-0.0516772825524995,0.5376715766637579,-0.2383099345299459,0.7413006096125758,-0.3274032039178563,0.940099131851118,-0.3684710246445468,0.459816379607769,-0.7371943842871871,0.6945838596736468,-0.7924596889273073,0.8513645790185419,-0.8368440103757137,1.0,-0.8951289409570365,0.3592811827299392,-0.8195586347391802,0.6368215863083339,-0.7479155381827564,0.5145031809969991,-0.4745117668965947,0.4192779827178792,-0.4642119422120306,0.2655866112043591,-0.8480311189181355,0.5407753142709917,-0.715767151499329,0.4235651080826343,-0.4473253689350092,0.3217002273927199,-0.4672279707092686,0.1668271811902331,-0.8291452233310344,0.4138576625042527,-0.7160834696079369,0.3520950314502256,-0.5201814036815213,0.2466902658990749,-0.5288043055579824
G,0.0,0.0,0.2530265246842879,-0.0087445219965561,0.5068978078343243,-0.1384911759234028,0.7098513201824119,-0.2125304896955594,0.9003547453529556,-0.2310167510233614,0.5110346470676939,-0.5763434045412127,0.7254140954126507,-0.6033253823068241,0.8682356352405766,-0.6321001234135425,1.0,-0.6762237484365484,0.4142051431342717,-0.6825675835867803,0.6431661101723982,-0.5945933296834093,0.5049342972103352,-0.3570744656000753,0.41480433807829,-0.3571669052196297,0.313710641047148,-0.7395400663403903,0.527268440831245,-0.5811964845678207,0.3977565436360725,-0.3570689790758931,0.308750158153216,-0.3903906355340225,0.2001530573988522,-0.7544981601024284,0.4004848424793968,-0.6142130570297587,0.333951925080016,-0.4426753821488786,0.2427846803609201,-0.467933676900586
G,0.0,0.0,0.2541204849973733,-0.0210468325515539,0.5029165524725248,-0.1312496822529739,0.6995515603351201,-0.2039937368043677,0.8788175661658876,-0.2654153326161259,0.4908038897495247,-0.6250787428262218,0.7113638608119014,-0.6473314801255444,0.8684097805894697,-0.6727320312961098,1.0,-0.7039835104633,0.3920481140581803,-0.7275910188182206,0.6678195161830387,-0.6772858940188761,0.559293786416731,-0.4239123701912092,0.4644728145870866,-0.4024798584908141,0.2969384672292517,-0.7724947363561618,0.5507837175613157,-0.6337579115357218,0.4476358744719556,-0.4034534061604647,0.3496722019416023,-0.4270156264335139,0.188608206667925,-0.7690813297983307,0.4061201437297628,-0.6383523143962924,0.3475969851577807,-0.4624418632510298,0.2496990533914345,-0.4791641222556153
G,0.0,0.0,0.2546768554799442,-0.0097086569767792,0.5073016029884989,-0.1252344640372603,0.7024124550284402,-0.1963460526871467,0.884991457450577,-0.2552584728099284,0.5149779749604331,-0.6012794863036229,0.7281185332958325,-0.6240134123915375,0.8755574491117156,-0.6612575345228454,1.0,-0.711638394040929,0.4132735158559312,-0.7115592458194369,0.6479688210592301,-0.6412270014085798,0.5268729040444885,-0.3973940268517882,0.4410023985789518,-0.4024616676975567,0.3084875909665879,-0.7633045862013191,0.5404530725741788,-0.6403004931896619,0.4313658512340946,-0.4087326200704376,0.3369637133415172,-0.4451604812786445,0.1856636283900505,-0.770592255655363,0.4018833541953298,-0.6738347758611427,0.3482616551142822,-0.4925380177205829,0.2490909446103221,-0.5109281285309659
G,0.0,0.0,0.2585310424068829,-0.007732610053084,0.5039193975347026,-0.1150530868675222,0.6973422440377043,-0.1780559145195107,0.8723269720094605,-0.2344539777499381,0.5098533490443913,-0.5905873822305228,0.7276211905244045,-0.620064018424581,0.8727576347449783,-0.6408036584051998,1.0,-0.6747787741651996,0.415925439786468,-0.6946316352943764,0.6397741714043328,-0.5893798625827693,0.5187319957875713,-0.3550825535620913,0.4301378741223872,-0.3538668549887779,0.3123253869900933,-0.7459860512655054,0.5380514640558784,-0.5974156569454026,0.4208999187184018,-0.375353879546425,0.3237918175772443,-0.3997634598321684,0.1875278153977016,-0.755651778577871,0.3981238672893179,-0.6396765178534664,0.3336885995366779,-0.464708218240809,0.2349744676506572,-0.4802488113764906
G,0.0,0.0,0.2566213981983206,-0.0151986263751818,0.5062498230594576,-0.1318818546766093,0.7023837429860769,-0.2013624421758307,0.880659124752991,-0.2589636663212787,0.5108409346990312,-0.6121846211773765,0.7281256192918981,-0.6302650427771455,0.8713803627139565,-0.6481574827447583,1.0,-0.6842583784885597,0.4092436570354391,-0.7209089931092275,0.632815251425433,-0.6185304875632032,0.5112086879221801,-0.3834573332653881,0.4271769348802183,-0.3941623776279209,0.3021358846744011,-0.7661100824967585,0.5263734832656712,-0.6126352533505461,0.4151158182013781,-0.3876874861986377,0.3246786759751547,-0.4211565683160356,0.1793918058127091,-0.7624969566226721,0.3904338865202448,-0.6440635740290919,0.3356873503083012,-0.467741474296909,0.2424696936239121,-0.4818788820754984
G,0.0,0.0,0.2554590362874581,-0.0174411107413961,0.5046604232174334,-0.1340826585395901,0.6990393040250444,-0.2054287842659553,0.8776148857216215,-0.2665004484552759,0.5028455897676207,-0.6181060795337446,0.7219706817326147,-0.6403780869439069,0.8686063460739151,-0.6581082613636494,1.0,-0.6887985917698383,0.4029718941161977,-0.7233993773437402,0.6301294590788878,-0.625830995110168,0.5140725150454154,-0.3900792366934281,0.4290890888931617,-0.3878525036929918,0.2966232296378853,-0.769926756142801,0.5268281604583339,-0.6187104003629091,0.414510838340796,-0.3957327091419249,0.3197563834355934,-0.4201454572459204,0.1728738959883113,-0.7710037108378802,0.3852343078072667,-0.6516473967142448,0.3248643984078974,-0.4778252106703571,0.2275896133382918,-0.4920094077742226
G,0.0,0.0,0.2589426955741118,-0.0134321239074184,0.5050381585623727,-0.1253198534729572,0.6993532330312638,-0.1948303700370335,0.8771182938392978,-0.2502809659488785,0.4997658138771349,-0.6095313034524086,0.721550403971062,-0.6253921756579597,0.8691829429848629,-0.640112681982133,1.0,-0.672553128106697,0.3984917954499014,-0.7166957055545734,0.6201274362818591,-0.6162446389745403,0.503948733902574,-0.3830421121751528,0.4230316885967429,-0.3915632153295481,0.293646151656178,-0.7613127538451295,0.5175935194730353,-0.6098510851771664,0.4103147507410154,-0.3906964970807092,0.3225931062034067,-0.4247263810667407,0.1744966433322389,-0.7609985684799254,0.3831807296964075,-0.6448270409205811,0.3298184368765081,-0.4745379989943772,0.2398209394537034,-0.4914301080700078
G,0.0,0.0,0.2585348115720053,-0.016141783097145,0.5078450611160883,-0.1323133519478529,0.7034089773126266,-0.2071652271189173,0.8820545272817568,-0.2696013758195266,0.5071832848229582,-0.6103002686247174,0.7268880668260187,-0.6422065292059718,0.8721203164012408,-0.6659227261225424,1.0,-0.7042022940123069,0.4055217577872575,-0.7191651607666768,0.6360210016481839,-0.636028859150345,0.5173316853920159,-0.393158123645945,0.4306669287774177,-0.390380496631969,0.2976787046994993,-0.7694608138364211,0.5280429159306927,-0.6299749447537568,0.4172672684252241,-0.402290869306021,0.3239394954872473,-0.4276543042451028,0.1721393926703764,-0.7752062485185335,0.3862764068457469,-0.6631318577623319,0.3308946944835824,-0.4864377330058598,0.2368332636586305,-0.4987450550483505
G,0.0,0.0,0.2611125132509454,-0.0144657391113464,0.510794135802335,-0.1285869862213335,0.7036943078383767,-0.1993866012289695,0.8799506697763763,-0.260085741454199,0.5105728824804583,-0.6006538991336803,0.7287723872379115,-0.629813146646499,0.8725470818525796,-0.6540399509941268,1.0,-0.69307595837947,0.409825008604698,-0.7075799245045439,0.6373206280640435,-0.6334079339298195,0.5169246483295736,-0.3962632514884281,0.4322005539731406,-0.3945789460957115,0.3021471852971955,-0.7597393091422944,0.5287747329864811,-0.6285428948361821,0.4176783431369695,-0.4055710949331686,0.3272367038409895,-0.4363911903530076,0.1763865365036849,-0.7690758228473304,0.3898082437423898,-0.6690248679756233,0.3337978494698391,-0.4947376316424685,0.2394883314212586,-0.510250269652486
G,0.0,0.0,0.1805418146407317,-0.1491703276566462,0.356291601637433,-0.3979048993916713,0.5079644447654632,-0.5657783823150498,0.6787540606663841,-0.6678774506715778,0.2513657151250723,-0.8346404499458848,0.4577501620703678,-0.9064598503559718,0.5981241539181837,-0.9406649168627194,0.7161004501045947,-1.0,0.0899430215163697,-0.883969034073564,0.3631423642629292,-0.9242177908322992,0.3537383151839893,-0.6303289489985646,0.2844436982198738,-0.6150654265483165,-0.0419568318712856,-0.8395658020268554,0.2180451325689452,-0.7849925835498456,0.2169969182742659,-0.5324761809597642,0.1348766362305291,-0.5448936133343547,-0.157118941916539,-0.7339321987948734,0.0537376026088025,-0.7009657175219162,0.0878778085786602,-0.5305765202913072,0.0171617255785503,-0.5184862247070223
